5  2.06831	3.108555e-01	1.057123e-01	2.204831e+00	5.353914e-01	
1  3.04405	3.002549e-01	1.115739e-01	2.186187e+00	5.405358e-01	
1  2.49475	3.095658e-01	1.307902e-01	2.199252e+00	5.117245e-01	
4  3.17811	3.362577e-01	1.381010e-01	2.197562e+00	4.777585e-01	
2  1.94735	3.133275e-01	1.138758e-01	2.212661e+00	5.245855e-01	
1  6.26732	3.519060e-01	1.626604e-01	2.270412e+00	4.359665e-01	
2  5.52736	3.792809e-01	2.060763e-01	2.229973e+00	3.660551e-01	
1  4.3511	3.633718e-01	1.716253e-01	2.220515e+00	4.166209e-01	
4  2.35683	2.731444e-01	4.768141e-02	2.246867e+00	6.302191e-01	
1  2.42945	2.671991e-01	2.325754e-02	2.238989e+00	6.607597e-01	
2  3.03403	2.729900e-01	1.858180e-02	2.246500e+00	6.594811e-01	
4  2.79754	2.952401e-01	5.759247e-02	2.247767e+00	5.981928e-01	
2  3.38574	2.682595e-01	5.901493e-03	2.246900e+00	6.768832e-01	
1  2.28686	3.117315e-01	9.698267e-02	2.237853e+00	5.425268e-01	
6  2.73955	3.368226e-01	1.547507e-01	2.218681e+00	4.600846e-01	
4  3.46924	3.294054e-01	1.877857e-01	2.206068e+00	4.347411e-01	
1  2.24293	2.888307e-01	9.866422e-02	2.200484e+00	5.645587e-01	
4  2.37365	2.533950e-01	2.262728e-02	2.223587e+00	6.755289e-01	
4  2.19191	2.577185e-01	3.122637e-02	2.219384e+00	6.626978e-01	
4  3.166	2.623369e-01	2.453594e-02	2.254505e+00	6.640060e-01	
3  1.93523	2.863042e-01	1.023855e-01	2.235475e+00	5.626030e-01	
1  1.91479	2.792126e-01	4.695267e-02	2.233513e+00	6.251701e-01	
2  2.75673	3.025087e-01	7.441237e-02	2.248218e+00	5.740944e-01	
2  2.82498	2.655233e-01	2.412694e-02	2.248450e+00	6.613603e-01	
1  2.74901	3.117288e-01	1.014499e-01	2.248978e+00	5.378203e-01	
1  2.93751	3.352169e-01	1.289740e-01	2.205116e+00	4.877620e-01	
4  2.02196	2.820640e-01	5.271758e-02	2.202220e+00	6.172344e-01	
1  2.6204	2.578367e-01	3.189212e-02	2.202095e+00	6.622898e-01	
1  4.37732	3.583719e-01	1.930000e-01	2.197947e+00	4.007369e-01	
1  4.06335	3.210553e-01	9.840785e-02	2.175899e+00	5.331252e-01	
4  2.916	3.239755e-01	9.071738e-02	2.203419e+00	5.372970e-01	
1  3.75781	3.382245e-01	1.230283e-01	2.190239e+00	4.910238e-01	
6  4.0481	3.521096e-01	1.541167e-01	2.196752e+00	4.459085e-01	
1  4.4545	3.645450e-01	1.718390e-01	2.221183e+00	4.152196e-01	
2  3.93849	3.386886e-01	1.546929e-01	2.185781e+00	4.589919e-01	
8  3.23916	3.324373e-01	1.921843e-01	2.225442e+00	4.268893e-01	
1  3.21146	3.370376e-01	1.686040e-01	2.201637e+00	4.463870e-01	
2  2.67146	2.841330e-01	9.020103e-02	2.255714e+00	5.765185e-01	
3  1.95123	2.965918e-01	5.947137e-02	2.217041e+00	5.956304e-01	
1  3.96974	3.224677e-01	1.296887e-01	2.263207e+00	4.985331e-01	
3  2.90698	3.164620e-01	1.275794e-01	2.251844e+00	5.068953e-01	
1  2.07115	2.936009e-01	6.662935e-02	2.238480e+00	5.909971e-01	
1  1.98172	2.690968e-01	5.465037e-02	2.236830e+00	6.275161e-01	
2  3.00746	2.854009e-01	1.059684e-01	2.258647e+00	5.594195e-01	
1  1.79738	3.014635e-01	7.776570e-02	2.219937e+00	5.724014e-01	
1  2.92947	2.867137e-01	1.748331e-02	2.207468e+00	6.477048e-01	
1  4.31814	3.479155e-01	1.106101e-01	2.216667e+00	4.931761e-01	
1  4.29762	3.115858e-01	5.552180e-02	2.251154e+00	5.838441e-01	
5  4.08693	3.341101e-01	8.443463e-02	2.228023e+00	5.329101e-01	
2  4.94976	3.717348e-01	1.805290e-01	2.215732e+00	3.994583e-01	
1  3.17648	3.454539e-01	1.638857e-01	2.223260e+00	4.422187e-01	
3  5.8009	3.429550e-01	2.126101e-01	2.269270e+00	3.949926e-01	
2  4.99086	3.442082e-01	1.872021e-01	2.263532e+00	4.192722e-01	
1  2.51304	2.869198e-01	6.824144e-02	2.251752e+00	5.957774e-01	
2  1.94058	2.785697e-01	8.998222e-02	2.217038e+00	5.831417e-01	
1  2.40673	2.548470e-01	1.368342e-02	2.221046e+00	6.830761e-01	
8  2.00049	2.938665e-01	5.326911e-02	2.214071e+00	6.046226e-01	
1  2.02833	3.131562e-01	9.871458e-02	2.226103e+00	5.396257e-01	
4  2.5979	2.884292e-01	8.351522e-02	2.190138e+00	5.803342e-01	
4  1.68087	2.893447e-01	6.351284e-02	2.216070e+00	5.988571e-01	
4  2.34119	2.880241e-01	1.011859e-01	2.248901e+00	5.617907e-01	
5  2.80225	2.687816e-01	3.169809e-02	2.250603e+00	6.504840e-01	
1  3.4297	2.984817e-01	1.509865e-01	2.201110e+00	5.025719e-01	
4  2.99139	2.692284e-01	8.326665e-02	2.198445e+00	5.996030e-01	
3  2.43994	2.949149e-01	1.195189e-01	2.247832e+00	5.365902e-01	
3  2.11941	2.706148e-01	7.429470e-02	2.238774e+00	6.063114e-01	
5  1.88435	3.041069e-01	8.927712e-02	2.207956e+00	5.585071e-01	
1  2.37625	2.994817e-01	6.003873e-02	2.199699e+00	5.925502e-01	
3  3.2543	3.465385e-01	1.598976e-01	2.213424e+00	4.453361e-01	
1  4.01691	3.389343e-01	1.279325e-01	2.185385e+00	4.855153e-01	
3  6.32231	3.403231e-01	1.233114e-01	2.159969e+00	4.893002e-01	
1  6.61431	3.430354e-01	1.128888e-01	2.160306e+00	4.970032e-01	
2  7.04529	3.656640e-01	2.277566e-01	2.172145e+00	3.592494e-01	
1  5.35216	3.605221e-01	2.107327e-01	2.186351e+00	3.811062e-01	
1  1.90517	2.701975e-01	6.977721e-02	2.228166e+00	6.114769e-01	
1  2.10767	2.953672e-01	1.149930e-01	2.241326e+00	5.408053e-01	
5  3.04051	3.096971e-01	6.995231e-02	2.242851e+00	5.714828e-01	
1  2.96411	3.326540e-01	1.397743e-01	2.239580e+00	4.787751e-01	
5  2.55167	3.189631e-01	1.223601e-01	2.242869e+00	5.098088e-01	
1  3.39311	3.156388e-01	1.841669e-01	2.218067e+00	4.518656e-01	
1  3.17842	2.924156e-01	1.508077e-01	2.238013e+00	5.080142e-01	
1  3.18667	2.594132e-01	2.258463e-02	2.254031e+00	6.688914e-01	
4  2.80927	2.785804e-01	7.931205e-02	2.257622e+00	5.929186e-01	
3  2.53227	3.133988e-01	7.470885e-02	2.224601e+00	5.634216e-01	
2  1.92107	3.138054e-01	1.132955e-01	2.224633e+00	5.244275e-01	
9  2.65289	3.306365e-01	1.617993e-01	2.213876e+00	4.593267e-01	
1  2.76837	2.618654e-01	-2.784450e-03	2.219386e+00	6.925617e-01	
1  3.8609	2.526704e-01	-2.825111e-02	2.230733e+00	7.269765e-01	
9  3.23597	2.549212e-01	-5.400332e-03	2.199238e+00	7.025599e-01	
2  3.39749	3.184430e-01	8.342497e-02	2.187029e+00	5.504784e-01	
1  3.86521	2.804077e-01	6.048227e-02	2.173865e+00	6.117426e-01	
6  5.05357	2.641257e-01	1.720351e-02	2.166612e+00	6.714610e-01	
3  4.80677	2.747663e-01	4.207656e-02	2.165409e+00	6.359736e-01	
1  5.60612	2.369548e-01	3.952699e-03	2.177325e+00	7.116499e-01	
2  2.59858	2.724590e-01	9.076595e-02	2.206686e+00	5.886939e-01	
7  1.93998	2.933213e-01	8.898346e-02	2.202812e+00	5.696983e-01	
4  2.65511	2.870342e-01	8.636833e-02	2.190296e+00	5.788727e-01	
4  2.89846	2.712257e-01	3.367724e-02	2.188907e+00	6.474025e-01	
2  2.91136	3.005369e-01	5.908088e-02	2.189184e+00	5.926816e-01	
1  2.09113	3.124307e-01	8.856377e-02	2.217104e+00	5.506978e-01	
2  2.37162	2.698100e-01	1.318241e-02	2.216826e+00	6.687059e-01	
1  3.13504	2.827880e-01	7.895945e-03	2.208009e+00	6.612060e-01	
1  3.28985	2.819094e-01	2.787229e-03	2.216437e+00	6.670101e-01	
1  2.36391	2.891502e-01	5.198738e-02	2.241743e+00	6.100188e-01	
3  3.18538	2.658791e-01	-4.044172e-03	2.234724e+00	6.894741e-01	
1  3.05732	3.380941e-01	1.241550e-01	2.217631e+00	4.894316e-01	
4  2.18687	3.226667e-01	1.271102e-01	2.215561e+00	5.019488e-01	
3  1.72326	2.871782e-01	8.239242e-02	2.234813e+00	5.817365e-01	
3  2.04002	2.920717e-01	1.132493e-01	2.211779e+00	5.464870e-01	
3  2.22418	3.073871e-01	1.432281e-01	2.230140e+00	5.007935e-01	
1  2.38337	3.032403e-01	1.397889e-01	2.211587e+00	5.087830e-01	
1  2.69904	2.804535e-01	8.140183e-02	2.191809e+00	5.903870e-01	
1  2.02406	2.659696e-01	6.137276e-02	2.231888e+00	6.240283e-01	
4  2.7412	2.865041e-01	3.448097e-02	2.240746e+00	6.301930e-01	
2  2.4073	3.126131e-01	7.728272e-02	2.224699e+00	5.616312e-01	
7  2.39504	2.696438e-01	1.531657e-02	2.228675e+00	6.664802e-01	
3  6.3763	2.275001e-01	-7.685336e-02	2.223405e+00	8.009084e-01	
1  2.73428	2.632514e-01	-1.072845e-03	2.215781e+00	6.895424e-01	
2  2.03293	2.967926e-01	1.239047e-01	2.232739e+00	5.306549e-01	
10  2.95427	3.196948e-01	1.573344e-01	2.247435e+00	4.740034e-01	
3  2.44315	2.991615e-01	1.097926e-01	2.250443e+00	5.420131e-01	
10  2.30426	2.826748e-01	3.520894e-02	2.234386e+00	6.334327e-01	
3  3.12787	3.313259e-01	1.225059e-01	2.240351e+00	4.973549e-01	
1  4.44343	2.376330e-01	-3.154811e-02	2.243806e+00	7.450267e-01	
1  4.96743	3.041112e-01	1.314976e-01	2.279346e+00	5.147298e-01	
3  2.22256	2.846407e-01	7.989811e-02	2.248252e+00	5.864760e-01	
2  2.28134	3.253413e-01	1.258850e-01	2.218400e+00	5.004377e-01	
1  2.68407	3.156403e-01	9.680196e-02	2.242233e+00	5.387035e-01	
3  2.60578	3.038584e-01	5.264902e-02	2.224435e+00	5.950254e-01	
12  3.01207	3.370553e-01	1.223882e-01	2.216473e+00	4.922624e-01	
5  3.47808	3.206800e-01	1.120959e-01	2.182230e+00	5.196748e-01	
1  4.20376	3.136594e-01	1.725898e-01	2.190495e+00	4.660217e-01	
2  4.94129	3.057533e-01	1.166080e-01	2.165476e+00	5.304537e-01	
1  5.28496	2.953302e-01	1.145235e-02	2.252014e+00	6.441505e-01	
1  2.82287	2.968166e-01	8.994852e-02	2.256659e+00	5.640668e-01	
1  3.0002	2.929525e-01	1.208411e-01	2.257197e+00	5.370267e-01	
3  2.19881	2.944452e-01	1.273140e-01	2.234080e+00	5.295639e-01	
1  2.06041	2.930765e-01	5.668785e-02	2.204870e+00	6.021939e-01	
1  1.98862	2.696277e-01	4.581336e-02	2.208585e+00	6.364364e-01	
3  3.00673	2.731371e-01	2.938198e-03	2.203706e+00	6.759083e-01	
1  3.90986	3.572768e-01	1.988645e-01	2.221670e+00	3.954516e-01	
2  3.98061	3.538140e-01	2.118190e-01	2.219060e+00	3.860167e-01	
3  3.04991	2.427003e-01	2.608930e-02	2.230649e+00	6.826081e-01	
8  2.01334	2.634707e-01	5.255823e-02	2.227864e+00	6.354293e-01	
1  4.7947	2.383991e-01	4.851189e-02	2.201694e+00	6.651164e-01	
5  3.9557	2.441298e-01	6.247447e-02	2.242288e+00	6.445402e-01	
3  4.24329	2.340219e-01	3.465001e-02	2.242191e+00	6.824747e-01	
2  3.90457	2.309790e-01	-8.850770e-03	2.217029e+00	7.295656e-01	
1  4.13114	2.507574e-01	-2.541796e-02	2.193969e+00	7.268559e-01	
1  4.27045	2.456644e-01	-4.129300e-02	2.220902e+00	7.472383e-01	
4  2.22467	2.926550e-01	4.965305e-02	2.232015e+00	6.090599e-01	
2  2.11755	3.211354e-01	1.302899e-01	2.220967e+00	5.001830e-01	
2  2.10011	3.203807e-01	1.253618e-01	2.217087e+00	5.059501e-01	
4  1.66623	3.011699e-01	1.029355e-01	2.224643e+00	5.474229e-01	
1  2.71629	3.231413e-01	1.271365e-01	2.196561e+00	5.018611e-01	
2  2.84202	2.489796e-01	3.257835e-02	2.240205e+00	6.696319e-01	
1  1.67831	2.865339e-01	5.868843e-02	2.220692e+00	6.063918e-01	
1  3.22186	3.374096e-01	1.169327e-01	2.207376e+00	4.975615e-01	
1  2.21689	3.229606e-01	1.279862e-01	2.213620e+00	5.008212e-01	
1  1.85099	2.930425e-01	8.883008e-02	2.238716e+00	5.693497e-01	
5  2.03875	3.088358e-01	1.030967e-01	2.236043e+00	5.393478e-01	
1  1.62923	2.926432e-01	7.380786e-02	2.223952e+00	5.850922e-01	
1  3.06797	3.056404e-01	6.797344e-02	2.247277e+00	5.774222e-01	
1  2.06107	3.127370e-01	1.188363e-01	2.234779e+00	5.197345e-01	
2  2.96617	2.490369e-01	3.637034e-02	2.243444e+00	6.657122e-01	
2  2.88378	2.877142e-01	1.197253e-01	2.200122e+00	5.446221e-01	
1  3.08465	3.301664e-01	1.475291e-01	2.195248e+00	4.744721e-01	
6  2.607	2.790894e-01	1.155764e-01	2.220981e+00	5.569422e-01	
1  2.44674	2.656954e-01	7.794093e-02	2.239223e+00	6.075749e-01	
5  1.81517	3.057025e-01	9.388854e-02	2.212242e+00	5.522070e-01	
4  1.83241	2.792281e-01	4.404445e-02	2.226619e+00	6.282128e-01	
7  2.17953	2.734490e-01	4.690253e-02	2.242722e+00	6.307836e-01	
1  3.51572	3.423274e-01	1.908794e-01	2.237552e+00	4.180407e-01	
2  2.00252	3.117508e-01	1.215391e-01	2.209955e+00	5.185578e-01	
2  2.7811	3.022602e-01	4.665267e-02	2.203735e+00	6.030701e-01	
1  2.26817	2.907232e-01	7.762320e-02	2.194710e+00	5.838328e-01	
4  3.13868	3.421559e-01	1.384142e-01	2.213530e+00	4.711998e-01	
2  4.35907	3.485422e-01	1.479480e-01	2.186668e+00	4.558639e-01	
2  3.36919	3.032641e-01	6.117440e-02	2.182771e+00	5.880003e-01	
1  2.27022	2.783843e-01	2.932056e-02	2.205120e+00	6.442480e-01	
1  1.80756	2.826962e-01	5.167127e-02	2.229770e+00	6.170493e-01	
6  3.14918	3.021945e-01	3.927145e-02	2.229339e+00	6.099602e-01	
3  2.70377	2.987328e-01	5.441394e-02	2.240241e+00	5.980423e-01	
2  3.26971	2.892026e-01	1.414717e-01	2.209242e+00	5.211888e-01	
1  2.92251	3.407301e-01	1.601371e-01	2.219920e+00	4.507638e-01	
2  3.05274	2.971348e-01	1.461607e-01	2.248127e+00	5.077221e-01	
2  4.44248	3.098739e-01	1.732895e-01	2.264402e+00	4.675001e-01	
2  2.00639	2.763212e-01	6.737340e-02	2.241762e+00	6.074614e-01	
3  3.06328	3.269185e-01	8.996287e-02	2.222142e+00	5.347012e-01	
1  5.28104	2.904286e-01	-6.365217e-03	2.240546e+00	6.671190e-01	
5  5.40332	2.969846e-01	-9.065263e-03	2.218698e+00	6.637382e-01	
3  4.59304	2.678706e-01	-2.936432e-02	2.230945e+00	7.128849e-01	
2  2.16136	3.075517e-01	8.900021e-02	2.236301e+00	5.547228e-01	
3  3.58108	2.439519e-01	-3.115705e-03	2.246745e+00	7.102114e-01	
2  3.70296	2.415040e-01	2.306600e-02	2.251217e+00	6.863803e-01	
1  4.80571	2.637327e-01	-3.943980e-02	2.221125e+00	7.273118e-01	
7  2.97911	2.912218e-01	2.119643e-02	2.215971e+00	6.392986e-01	
3  2.52667	2.867859e-01	2.630715e-02	2.211768e+00	6.387152e-01	
3  3.36856	3.250828e-01	7.707631e-02	2.205673e+00	5.497817e-01	
1  3.21529	2.619815e-01	-8.391565e-03	2.202478e+00	6.984203e-01	
1  2.88935	2.724094e-01	1.645170e-03	2.212026e+00	6.777481e-01	
4  2.35953	2.733900e-01	1.606029e-02	2.219851e+00	6.621822e-01	
1  2.33646	3.201784e-01	1.515579e-01	2.216424e+00	4.799707e-01	
2  3.53879	2.952468e-01	3.228185e-02	2.243700e+00	6.235852e-01	
3  2.09111	3.006400e-01	7.375651e-02	2.235149e+00	5.769032e-01	
4  2.18487	2.751172e-01	3.397934e-02	2.236145e+00	6.421816e-01	
1  2.35491	2.650997e-01	2.773824e-02	2.239666e+00	6.583636e-01	
10  2.14232	2.756442e-01	3.125997e-02	2.231947e+00	6.444652e-01	
11  1.73335	2.853285e-01	8.008681e-02	2.235074e+00	5.858861e-01	
5  2.33253	3.145814e-01	1.095273e-01	2.239699e+00	5.270921e-01	
1  1.65679	2.899432e-01	6.521766e-02	2.221121e+00	5.964440e-01	
7  2.57454	3.179547e-01	1.552425e-01	2.208993e+00	4.786714e-01	
4  2.84229	3.213054e-01	1.736104e-01	2.217879e+00	4.567595e-01	
1  1.8511	3.100869e-01	1.135492e-01	2.214720e+00	5.281079e-01	
2  2.38486	3.204586e-01	1.020185e-01	2.207886e+00	5.294156e-01	
1  2.28829	3.194882e-01	1.019661e-01	2.210718e+00	5.303768e-01	
3  3.14223	3.163540e-01	8.215292e-02	2.190033e+00	5.537740e-01	
3  5.97661	3.462847e-01	1.034971e-01	2.172710e+00	5.028759e-01	
3  6.63812	3.203334e-01	8.800999e-02	2.151895e+00	5.447669e-01	
1  2.843	2.767587e-01	5.451102e-02	2.187253e+00	6.210717e-01	
1  2.89679	3.128298e-01	7.800232e-02	2.240587e+00	5.603494e-01	
1  3.11892	3.005568e-01	4.211415e-02	2.235906e+00	6.086124e-01	
4  1.74854	2.937113e-01	6.487662e-02	2.218071e+00	5.930833e-01	
4  1.92747	2.693594e-01	3.268838e-02	2.219765e+00	6.495866e-01	
3  1.78199	2.995226e-01	1.133197e-01	2.216942e+00	5.388534e-01	
3  2.04	2.617556e-01	4.706904e-02	2.224174e+00	6.427138e-01	
4  2.57108	2.843467e-01	5.643052e-02	2.190144e+00	6.115014e-01	
2  3.86514	2.642093e-01	1.134303e-01	2.224206e+00	5.738981e-01	
11  1.99689	2.773007e-01	9.315838e-02	2.227202e+00	5.810135e-01	
3  3.46724	2.362379e-01	1.531774e-02	2.226803e+00	6.999257e-01	
3  2.08078	2.965517e-01	9.637767e-02	2.244039e+00	5.581771e-01	
3  2.9903	3.341109e-01	1.173969e-01	2.226665e+00	4.999765e-01	
1  5.44965	3.748394e-01	2.154413e-01	2.239769e+00	3.609186e-01	
2  3.48376	3.267145e-01	1.831723e-01	2.202929e+00	4.421136e-01	
1  2.44471	3.063840e-01	1.253510e-01	2.198868e+00	5.203538e-01	
2  3.146	2.634216e-01	8.151477e-02	2.203540e+00	6.070509e-01	
2  1.69213	2.877401e-01	8.704652e-02	2.232858e+00	5.765630e-01	
2  1.7219	3.025435e-01	1.119690e-01	2.221274e+00	5.370890e-01	
6  3.7852	2.399069e-01	-2.283371e-02	2.206978e+00	7.348392e-01	
2  2.61597	2.870693e-01	8.278349e-02	2.190179e+00	5.824250e-01	
1  2.51915	2.865992e-01	1.266622e-01	2.221515e+00	5.383349e-01	
4  1.97013	3.016249e-01	1.198023e-01	2.210934e+00	5.303993e-01	
5  2.24537	2.921302e-01	1.155861e-01	2.243377e+00	5.434045e-01	
1  2.35043	2.604223e-01	5.018165e-02	2.240131e+00	6.405874e-01	
1  1.98027	2.664361e-01	4.847185e-02	2.233878e+00	6.364195e-01	
6  3.4803	2.837891e-01	7.986726e-02	2.266823e+00	5.869546e-01	
2  1.99781	2.835099e-01	5.633288e-02	2.238879e+00	6.113759e-01	
1  2.62453	3.220314e-01	1.606923e-01	2.236073e+00	4.685560e-01	
1  2.13125	2.921618e-01	9.385373e-02	2.245969e+00	5.650489e-01	
1  2.0193	2.669909e-01	4.739543e-02	2.210330e+00	6.374532e-01	
1  2.09991	2.848429e-01	4.282158e-02	2.205399e+00	6.242823e-01	
1  2.69976	3.014926e-01	1.060052e-01	2.254415e+00	5.433830e-01	
4  2.43777	2.809465e-01	1.152878e-01	2.231105e+00	5.551534e-01	
2  2.1727	3.093332e-01	1.068983e-01	2.240154e+00	5.349595e-01	
3  1.92581	2.861205e-01	1.037867e-01	2.233295e+00	5.614329e-01	
3  1.8451	2.997134e-01	1.123748e-01	2.233992e+00	5.392368e-01	
2  2.02073	2.712178e-01	3.017243e-02	2.212922e+00	6.503929e-01	
2  1.95884	2.898741e-01	5.251014e-02	2.228756e+00	6.090545e-01	
1  1.8038	3.012785e-01	7.814346e-02	2.214750e+00	5.723215e-01	
1  2.97315	2.709906e-01	6.615637e-02	2.190165e+00	6.151311e-01	
1  3.51542	2.888362e-01	1.538913e-01	2.230583e+00	5.086715e-01	
3  5.65828	2.897535e-01	1.859550e-01	2.249759e+00	4.752735e-01	
6  4.38726	2.510118e-01	5.770805e-02	2.189621e+00	6.435700e-01	
1  4.76119	2.563407e-01	7.164668e-02	2.184412e+00	6.244158e-01	
4  2.99701	2.447431e-01	1.421457e-02	2.237594e+00	6.922889e-01	
1  2.56538	2.686967e-01	2.547214e-02	2.243262e+00	6.569545e-01	
1  3.24504	2.603484e-01	-9.094208e-03	2.201761e+00	7.007717e-01	
2  2.02066	2.757572e-01	4.367662e-02	2.204888e+00	6.325241e-01	
1  2.18495	2.625945e-01	3.028232e-02	2.234459e+00	6.584379e-01	
1  2.65088	2.676479e-01	3.300823e-02	2.248457e+00	6.503542e-01	
8  1.67384	2.925614e-01	9.975724e-02	2.228113e+00	5.591342e-01	
5  2.08197	2.700636e-01	2.420013e-02	2.220501e+00	6.573546e-01	
5  2.54033	2.845718e-01	7.125670e-02	2.253297e+00	5.950767e-01	
2  2.74571	2.552141e-01	-2.694046e-03	2.217614e+00	6.991610e-01	
4  3.4769	3.279702e-01	8.913105e-02	2.233744e+00	5.342291e-01	
2  1.94223	2.823132e-01	3.921248e-02	2.218999e+00	6.301253e-01	
1  2.04642	2.717542e-01	3.590109e-02	2.234064e+00	6.436681e-01	
2  3.20923	2.458447e-01	4.648469e-02	2.218631e+00	6.593296e-01	
3  2.55272	2.957296e-01	9.850252e-02	2.253357e+00	5.566717e-01	
6  2.96227	3.226671e-01	1.485353e-01	2.248532e+00	4.798064e-01	
4  2.114	2.903419e-01	5.494441e-02	2.236069e+00	6.059935e-01	
1  2.55367	2.684018e-01	6.435273e-02	2.250517e+00	6.182110e-01	
7  2.16814	2.749909e-01	6.523693e-02	2.245386e+00	6.108493e-01	
2  2.18892	2.970040e-01	6.547860e-02	2.199838e+00	5.895851e-01	
6  2.02017	3.053093e-01	7.729788e-02	2.210118e+00	5.692370e-01	
4  3.23504	3.109445e-01	4.949192e-02	2.207251e+00	5.914700e-01	
1  2.41489	2.997918e-01	5.110493e-02	2.225476e+00	6.006134e-01	
5  2.31902	3.137100e-01	8.817629e-02	2.205069e+00	5.500677e-01	
1  2.29768	3.136854e-01	8.324007e-02	2.222849e+00	5.546418e-01	
2  1.98757	3.051397e-01	7.548703e-02	2.220201e+00	5.709982e-01	
2  2.83601	2.668434e-01	-1.571054e-03	2.221479e+00	6.863247e-01	
1  2.85357	3.051177e-01	5.459315e-02	2.198143e+00	5.923937e-01	
5  2.91802	3.065975e-01	6.369872e-02	2.192401e+00	5.819332e-01	
3  2.16425	3.176280e-01	1.157791e-01	2.231930e+00	5.179626e-01	
1  3.38185	2.714184e-01	5.594838e-03	2.244349e+00	6.740865e-01	
2  3.33716	3.117195e-01	5.025731e-02	2.203134e+00	5.900192e-01	
6  1.83917	2.900971e-01	5.929020e-02	2.209428e+00	6.024718e-01	
1  2.71068	3.333989e-01	1.341490e-01	2.209194e+00	4.843164e-01	
2  2.9895	3.339205e-01	1.127893e-01	2.220498e+00	5.049086e-01	
3  2.40477	3.198401e-01	1.083079e-01	2.203070e+00	5.238493e-01	
3  2.08644	3.187081e-01	1.207678e-01	2.213250e+00	5.123001e-01	
4  2.08312	2.692492e-01	4.580438e-02	2.205753e+00	6.368855e-01	
3  2.70984	3.042471e-01	1.399059e-01	2.201814e+00	5.078717e-01	
1  4.55917	3.156644e-01	2.002285e-01	2.206168e+00	4.360371e-01	
5  4.52879	3.182318e-01	6.335750e-02	2.177660e+00	5.709607e-01	
10  1.9902	2.994778e-01	1.275053e-01	2.225186e+00	5.245334e-01	
2  2.23474	3.015484e-01	5.814527e-02	2.220722e+00	5.919199e-01	
2  2.42525	3.052161e-01	9.129451e-02	2.193749e+00	5.556895e-01	
6  4.12158	2.392284e-01	4.933844e-02	2.215890e+00	6.631518e-01	
3  5.04432	2.374196e-01	3.440134e-02	2.191561e+00	6.804268e-01	
2  1.81979	2.695889e-01	5.802414e-02	2.227325e+00	6.238569e-01	
2  2.68806	2.745950e-01	8.447771e-02	2.198063e+00	5.930336e-01	
2  2.61769	2.815254e-01	3.100000e-02	2.195904e+00	6.396279e-01	
10  2.0913	2.945592e-01	6.770765e-02	2.200155e+00	5.897940e-01	
5  2.53155	2.984270e-01	1.432040e-01	2.218417e+00	5.100326e-01	
7  4.55207	3.006630e-01	1.803845e-01	2.206194e+00	4.708820e-01	
1  5.49419	2.583247e-01	6.535630e-02	2.172214e+00	6.289875e-01	
3  5.3124	3.287230e-01	1.933396e-01	2.180277e+00	4.304305e-01	
1  5.00925	3.104343e-01	1.355846e-01	2.168066e+00	5.067398e-01	
2  3.50067	2.825025e-01	6.745064e-02	2.177868e+00	6.025924e-01	
5  1.88142	2.962240e-01	6.206970e-02	2.217209e+00	5.933962e-01	
2  2.21789	3.233131e-01	1.247310e-01	2.215260e+00	5.036882e-01	
1  3.85749	2.795844e-01	-1.704431e-04	2.191190e+00	6.728419e-01	
2  2.83033	3.003075e-01	3.907171e-02	2.219435e+00	6.122624e-01	
4  3.15848	2.846913e-01	1.007562e-01	2.261692e+00	5.652750e-01	
5  5.50602	2.579581e-01	3.866831e-02	2.282581e+00	6.536418e-01	
3  2.77463	2.520880e-01	3.412500e-02	2.243268e+00	6.649102e-01	
2  3.84908	2.333883e-01	-1.896988e-02	2.215234e+00	7.373144e-01	
3  2.88755	3.255685e-01	1.778887e-01	2.228613e+00	4.479848e-01	
1  2.90986	3.101192e-01	1.661343e-01	2.216752e+00	4.754464e-01	
6  3.05523	2.555598e-01	-1.222415e-02	2.221714e+00	7.082564e-01	
5  5.21341	2.600846e-01	-4.817367e-02	2.207042e+00	7.400001e-01	
1  3.81948	2.324488e-01	-1.553441e-02	2.218683e+00	7.347435e-01	
2  3.90084	2.904494e-01	1.349450e-01	2.190718e+00	5.268717e-01	
2  1.91135	2.875516e-01	1.069628e-01	2.230986e+00	5.568760e-01	
3  1.78887	2.826856e-01	8.798805e-02	2.214797e+00	5.810688e-01	
4  1.93449	2.907590e-01	5.860069e-02	2.232191e+00	6.020044e-01	
1  2.41581	2.922761e-01	6.168284e-02	2.193346e+00	5.982499e-01	
1  2.14806	3.034947e-01	1.198535e-01	2.241874e+00	5.278053e-01	
1  2.39875	3.014644e-01	5.617251e-02	2.228010e+00	5.938181e-01	
3  1.79081	3.010552e-01	9.350598e-02	2.232718e+00	5.567915e-01	
1  3.57814	2.575113e-01	-2.032652e-02	2.230704e+00	7.142117e-01	
7  2.52216	2.845194e-01	9.940366e-02	2.198499e+00	5.681738e-01	
4  2.50348	2.861851e-01	5.097341e-02	2.192401e+00	6.150709e-01	
3  2.78254	2.855891e-01	7.214648e-02	2.186717e+00	5.946175e-01	
1  2.72975	2.585296e-01	1.742076e-02	2.200045e+00	6.761128e-01	
2  2.83573	2.683328e-01	3.180398e-03	2.205080e+00	6.804405e-01	
1  2.45887	3.045898e-01	5.624692e-02	2.216855e+00	5.908609e-01	
4  5.89422	3.643576e-01	1.708341e-01	2.254937e+00	4.156777e-01	
